date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2019-07-04,1026,gold,buy,0.0,1414.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-04,1026,btc,buy,0.0,11984.76,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-05,1027,gold,buy,0.0,1388.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-05,1027,btc,buy,0.0,11160.49,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-06,1028,btc,buy,0.0,10955.16,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-07,1029,btc,buy,0.0,11232.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-09,1031,btc,buy,0.0,12313.08,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-10,1032,gold,buy,0.0,1408.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-10,1032,btc,buy,0.0,12586.78,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-11,1033,gold,buy,0.0,1413.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-11,1033,btc,buy,0.0,12099.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-12,1034,gold,buy,0.0,1407.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-12,1034,btc,buy,0.0,11352.87,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-13,1035,btc,buy,0.0,11803.97,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-14,1036,btc,buy,0.0,11389.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-15,1037,btc,buy,0.0,10186.96,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-16,1038,btc,buy,0.0,10873.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-17,1039,btc,buy,0.0,9397.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-18,1040,gold,buy,0.0,1417.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-18,1040,btc,buy,0.0,9674.28,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-19,1041,gold,buy,0.0,1439.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-19,1041,btc,buy,0.0,10638.56,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-21,1043,btc,buy,0.0,10764.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-22,1044,gold,buy,0.0,1427.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-22,1044,btc,buy,0.0,10587.41,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-23,1045,gold,buy,0.0,1425.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-23,1045,btc,buy,0.0,10323.62,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-24,1046,gold,buy,0.0,1426.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-24,1046,btc,buy,0.0,9844.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-25,1047,gold,buy,0.0,1416.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-25,1047,btc,buy,0.0,9772.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-26,1048,gold,buy,0.0,1420.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-26,1048,btc,buy,0.0,9875.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-27,1049,btc,buy,0.0,9848.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-28,1050,btc,buy,0.0,9473.99,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-29,1051,gold,buy,0.0,1419.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-29,1051,btc,buy,0.0,9530.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-30,1052,gold,buy,0.0,1425.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-30,1052,btc,buy,0.0,9501.33,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-31,1053,gold,buy,0.0,1427.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-01,1054,gold,buy,0.0,1406.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-01,1054,btc,buy,0.0,10084.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-02,1055,gold,buy,0.0,1441.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-02,1055,btc,buy,0.0,10407.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-03,1056,btc,buy,0.0,10529.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-04,1057,btc,buy,0.0,10814.57,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-05,1058,gold,buy,0.0,1465.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-05,1058,btc,buy,0.0,10980.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-06,1059,gold,buy,0.0,1465.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-06,1059,btc,buy,0.0,11787.99,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-07,1060,gold,buy,0.0,1506.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-07,1060,btc,buy,0.0,11465.67,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-08,1061,gold,buy,0.0,1495.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-08,1061,btc,buy,0.0,11960.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-09,1062,gold,buy,0.0,1497.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-09,1062,btc,buy,0.0,11996.41,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-10,1063,btc,buy,0.0,11856.64,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-11,1064,btc,buy,0.0,11282.22,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-12,1065,gold,buy,0.0,1504.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-12,1065,btc,buy,0.0,11566.84,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-13,1066,gold,buy,0.0,1498.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-13,1066,btc,buy,0.0,11386.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-14,1067,gold,buy,0.0,1513.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-14,1067,btc,buy,0.0,10858.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-15,1068,gold,buy,0.0,1515.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-15,1068,btc,buy,0.0,10016.96,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-16,1069,gold,buy,0.0,1515.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-16,1069,btc,buy,0.0,10302.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-17,1070,btc,buy,0.0,10359.44,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-18,1071,btc,buy,0.0,10214.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-19,1072,gold,buy,0.0,1496.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-19,1072,btc,buy,0.0,10317.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-20,1073,gold,buy,0.0,1504.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-20,1073,btc,buy,0.0,10917.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-21,1074,gold,buy,0.0,1503.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-21,1074,btc,buy,0.0,10760.56,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-22,1075,gold,buy,0.0,1502.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-22,1075,btc,buy,0.0,10129.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-23,1076,gold,buy,0.0,1503.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-23,1076,btc,buy,0.0,10111.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-24,1077,btc,buy,0.0,10405.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-25,1078,btc,buy,0.0,10143.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-26,1079,btc,buy,0.0,10135.06,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-27,1080,gold,buy,0.0,1532.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-27,1080,btc,buy,0.0,10360.28,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-28,1081,gold,buy,0.0,1537.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-28,1081,btc,buy,0.0,10171.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-29,1082,gold,buy,0.0,1540.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-29,1082,btc,buy,0.0,9717.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-30,1083,gold,buy,0.0,1528.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-30,1083,btc,buy,0.0,9484.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-31,1084,btc,buy,0.0,9577.99,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-01,1085,btc,buy,0.0,9600.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-02,1086,gold,buy,0.0,1525.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-02,1086,btc,buy,0.0,9769.79,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-03,1087,gold,buy,0.0,1537.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-03,1087,btc,buy,0.0,10386.64,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-04,1088,gold,buy,0.0,1546.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-04,1088,btc,buy,0.0,10621.29,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-05,1089,gold,buy,0.0,1529.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-05,1089,btc,buy,0.0,10584.16,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-06,1090,gold,buy,0.0,1523.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-06,1090,btc,buy,0.0,10577.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-07,1091,btc,buy,0.0,10317.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-08,1092,btc,buy,0.0,10487.21,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-09,1093,gold,buy,0.0,1509.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-09,1093,btc,buy,0.0,10406.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-10,1094,gold,buy,0.0,1498.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-10,1094,btc,buy,0.0,10313.66,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-11,1095,gold,buy,0.0,1490.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-11,1095,btc,buy,0.0,10101.03,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-12,1096,btc,buy,0.0,10159.32,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-13,1097,gold,buy,0.0,1503.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-13,1097,btc,buy,0.0,10420.16,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-14,1098,btc,buy,0.0,10363.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-15,1099,btc,buy,0.0,10361.33,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-16,1100,gold,buy,0.0,1497.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-16,1100,btc,buy,0.0,10310.43,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-17,1101,btc,buy,0.0,10265.63,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-18,1102,btc,buy,0.0,10190.36,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-19,1103,gold,buy,0.0,1500.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-19,1103,btc,buy,0.0,10157.59,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-21,1105,btc,buy,0.0,10173.11,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-22,1106,btc,buy,0.0,9979.49,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-23,1107,gold,buy,0.0,1522.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-23,1107,btc,buy,0.0,10033.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-24,1108,gold,buy,0.0,1520.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-24,1108,btc,buy,0.0,9683.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-25,1109,gold,buy,0.0,1528.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-25,1109,btc,buy,0.0,8553.61,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-26,1110,gold,buy,0.0,1506.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-26,1110,btc,buy,0.0,8432.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-27,1111,gold,buy,0.0,1489.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-27,1111,btc,buy,0.0,8055.64,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-28,1112,btc,buy,0.0,8193.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-29,1113,btc,buy,0.0,8225.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-30,1114,gold,buy,0.0,1485.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-30,1114,btc,buy,0.0,8056.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-01,1115,gold,buy,0.0,1473.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-01,1115,btc,buy,0.0,8307.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-02,1116,gold,buy,0.0,1492.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-02,1116,btc,buy,0.0,8322.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-03,1117,gold,buy,0.0,1517.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-03,1117,btc,buy,0.0,8382.03,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-04,1118,gold,buy,0.0,1499.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-04,1118,btc,buy,0.0,8236.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-05,1119,btc,buy,0.0,8155.48,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-06,1120,btc,buy,0.0,8147.69,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-07,1121,gold,buy,0.0,1501.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-07,1121,btc,buy,0.0,7869.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-08,1122,gold,buy,0.0,1505.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-09,1123,gold,buy,0.0,1507.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-09,1123,btc,buy,0.0,8190.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-10,1124,gold,buy,0.0,1494.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-10,1124,btc,buy,0.0,8587.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-11,1125,gold,buy,0.0,1479.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-11,1125,btc,buy,0.0,8586.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-12,1126,btc,buy,0.0,8269.73,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-13,1127,btc,buy,0.0,8308.01,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-14,1128,btc,buy,0.0,8283.76,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-15,1129,gold,buy,0.0,1487.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-15,1129,btc,buy,0.0,8353.54,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-16,1130,btc,buy,0.0,8162.16,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-17,1131,gold,buy,0.0,1492.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-17,1131,btc,buy,0.0,8002.51,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-18,1132,btc,buy,0.0,8076.78,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-19,1133,btc,buy,0.0,7954.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-20,1134,btc,buy,0.0,7960.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-21,1135,btc,buy,0.0,8231.06,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-22,1136,gold,buy,0.0,1485.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-22,1136,btc,buy,0.0,8222.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-23,1137,gold,buy,0.0,1494.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-23,1137,btc,buy,0.0,8026.76,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-24,1138,gold,buy,0.0,1496.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-24,1138,btc,buy,0.0,7469.56,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-25,1139,gold,buy,0.0,1513.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-25,1139,btc,buy,0.0,7431.88,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-26,1140,btc,buy,0.0,8666.79,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-27,1141,btc,buy,0.0,9259.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-28,1142,gold,buy,0.0,1492.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-28,1142,btc,buy,0.0,9551.54,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-29,1143,gold,buy,0.0,1486.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-29,1143,btc,buy,0.0,9218.76,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-30,1144,gold,buy,0.0,1492.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-30,1144,btc,buy,0.0,9433.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-31,1145,btc,buy,0.0,9164.62,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-01,1146,gold,buy,0.0,1508.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-01,1146,btc,buy,0.0,9147.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-02,1147,btc,buy,0.0,9252.99,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-04,1149,btc,buy,0.0,9206.16,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-05,1150,gold,buy,0.0,1488.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-05,1150,btc,buy,0.0,9418.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-06,1151,gold,buy,0.0,1486.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-06,1151,btc,buy,0.0,9310.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-07,1152,gold,buy,0.0,1484.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-07,1152,btc,buy,0.0,9343.34,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-08,1153,gold,buy,0.0,1464.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-08,1153,btc,buy,0.0,9204.24,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-09,1154,btc,buy,0.0,8766.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-10,1155,btc,buy,0.0,8809.41,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-11,1156,gold,buy,0.0,1458.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-12,1157,gold,buy,0.0,1452.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-12,1157,btc,buy,0.0,8717.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-13,1158,btc,buy,0.0,8801.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-14,1159,gold,buy,0.0,1466.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-14,1159,btc,buy,0.0,8762.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-15,1160,gold,buy,0.0,1466.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-15,1160,btc,buy,0.0,8632.32,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-16,1161,btc,buy,0.0,8457.69,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-17,1162,btc,buy,0.0,8482.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-18,1163,btc,buy,0.0,8503.93,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-19,1164,gold,buy,0.0,1468.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-19,1164,btc,buy,0.0,8175.99,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-20,1165,gold,buy,0.0,1471.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-20,1165,btc,buy,0.0,8120.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-21,1166,gold,buy,0.0,1467.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-21,1166,btc,buy,0.0,8081.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-22,1167,gold,buy,0.0,1464.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-22,1167,btc,buy,0.0,7617.07,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-23,1168,btc,buy,0.0,7286.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-24,1169,btc,buy,0.0,7324.03,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-25,1170,gold,buy,0.0,1458.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-25,1170,btc,buy,0.0,6907.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-26,1171,gold,buy,0.0,1454.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-26,1171,btc,buy,0.0,7130.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-27,1172,gold,buy,0.0,1454.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-28,1173,gold,buy,0.0,1454.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-28,1173,btc,buy,0.0,7523.83,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-29,1174,gold,buy,0.0,1460.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-29,1174,btc,buy,0.0,7431.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-30,1175,btc,buy,0.0,7757.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-01,1176,btc,buy,0.0,7557.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-02,1177,gold,buy,0.0,1461.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-02,1177,btc,buy,0.0,7402.69,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-03,1178,gold,buy,0.0,1477.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-03,1178,btc,buy,0.0,7309.59,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-04,1179,gold,buy,0.0,1475.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-04,1179,btc,buy,0.0,7296.77,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-05,1180,gold,buy,0.0,1475.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-05,1180,btc,buy,0.0,7192.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-06,1181,gold,buy,0.0,1459.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-07,1182,btc,buy,0.0,7547.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-08,1183,btc,buy,0.0,7504.83,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-09,1184,gold,buy,0.0,1461.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-09,1184,btc,buy,0.0,7522.39,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-10,1185,gold,buy,0.0,1464.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-10,1185,btc,buy,0.0,7337.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-11,1186,gold,buy,0.0,1466.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-11,1186,btc,buy,0.0,7220.76,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-12,1187,gold,buy,0.0,1467.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-12,1187,btc,buy,0.0,7202.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-13,1188,gold,buy,0.0,1466.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-13,1188,btc,buy,0.0,7189.16,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-15,1190,btc,buy,0.0,7067.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-16,1191,gold,buy,0.0,1477.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-16,1191,btc,buy,0.0,7111.14,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-17,1192,gold,buy,0.0,1475.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-17,1192,btc,buy,0.0,6879.54,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-18,1193,gold,buy,0.0,1474.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-18,1193,btc,buy,0.0,6612.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-19,1194,gold,buy,0.0,1476.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-19,1194,btc,buy,0.0,7284.29,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-20,1195,gold,buy,0.0,1479.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-20,1195,btc,buy,0.0,7150.86,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-21,1196,btc,buy,0.0,7190.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-22,1197,btc,buy,0.0,7143.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-23,1198,gold,buy,0.0,1482.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-23,1198,btc,buy,0.0,7514.41,0.0,0.0,0.0,blocked_by_no_buy,0.0
